WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	310	uE/m2/sec	""		310	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	390	uE/m2/sec	""		390	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	403	uE/m2/sec	""		403	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	621	ug/l	""		0.621	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	pH	pH	Total	8	None	""		8	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	Pheo_ugl	Pheophytin-a	Total	12.18	ug/l	""		12.18	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	107	ug/l	""		0.107	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	Salinity_ppt	Salinity	Total	31	ppt	""		31	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	3.2808	ft	""		1	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	45400	umho	""		45400	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	TempW_C	Temperature, water	Total	24	deg C	""		24	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	7.2	mg/l	""		7.2	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	Turb_ntu	Turbidity	Total	1.8	NTU	""		1.8	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	11/5/1996 12:00:00 AM		m	TempW_F	Temperature, water		75.2	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	10	PCU	""		10	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.27	ug/l	""		2.27	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.07	ug/l	""		0.07	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	0.19	ug/l	""		0.19	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Depth_ft	Depth	Total	16.404	ft	""		5	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	8.8	mg/l	""		8.8	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	207	uE/m2/sec	""		207	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	224	uE/m2/sec	""		224	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	258	uE/m2/sec	""		258	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	455	uE/m2/sec	""		455	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	481	uE/m2/sec	""		481	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	497	uE/m2/sec	""		497	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	366	ug/l	""		0.366	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	pH	pH	Total	8.1	None	""		8.1	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Pheo_ugl	Pheophytin-a	Total	0.11	ug/l	""		0.11	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	94	ug/l	""		0.094	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Salinity_ppt	Salinity	Total	29	ppt	""		29	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	9.8424	ft	""		3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	43700	umho	""		43700	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	TempW_C	Temperature, water	Total	17	deg C	""		17	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	9.4	mg/l	""		9.4	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	Turb_ntu	Turbidity	Total	1.8	NTU	""		1.8	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/3/1997 12:00:00 AM		m	TempW_F	Temperature, water		62.6	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	5	PCU	""		5	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	0.92	ug/l	""		0.92	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	0.2	ug/l	""		0.2	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Depth_ft	Depth	Total	11.4828	ft	""		3.5	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	6.9	mg/l	""		6.9	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	918	uE/m2/sec	""		918	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	919	uE/m2/sec	""		919	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	942	uE/m2/sec	""		942	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1059	uE/m2/sec	""		1059	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1065	uE/m2/sec	""		1065	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1102	uE/m2/sec	""		1102	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	626	ug/l	""		0.626	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	pH	pH	Total	8	None	""		8	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Pheo_ugl	Pheophytin-a	Total	7.85	ug/l	""		7.85	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	87	ug/l	""		0.087	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Salinity_ppt	Salinity	Total	30	ppt	""		30	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	11.4828	ft	""		3.5	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	46000	umho	""		46000	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	TempW_C	Temperature, water	Total	25	deg C	""		25	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	16	mg/l	""		16	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	Turb_ntu	Turbidity	Total	1.5	NTU	""		1.5	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/6/1997 12:00:00 AM		m	TempW_F	Temperature, water		77	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	10	PCU	""		10	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	5.87	ug/l	""		5.87	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.54	ug/l	""		0.54	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	1.69	ug/l	""		1.69	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Depth_ft	Depth	Total	16.404	ft	""		5	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	5.1	mg/l	""		5.1	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	822	uE/m2/sec	""		822	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	843	uE/m2/sec	""		843	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	857	uE/m2/sec	""		857	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	934	uE/m2/sec	""		934	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	999	uE/m2/sec	""		999	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1073	uE/m2/sec	""		1073	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	498	ug/l	""		0.498	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	pH	pH	Total	8.2	None	""		8.2	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	201	ug/l	""		0.201	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Salinity_ppt	Salinity	Total	30	ppt	""		30	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	9.8424	ft	""		3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	45500	umho	""		45500	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	TempW_C	Temperature, water	Total	32	deg C	""		32	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	Turb_ntu	Turbidity	Total	1.7	NTU	""		1.7	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/18/1997 12:00:00 AM		m	TempW_F	Temperature, water		89.6	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	TempW_F	Temperature, water		64.4	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	TN_ugl	Nitrogen		504	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	10	PCU	""		10	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	0.18	ug/l	""		0.18	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	3.14	ug/l	""		3.14	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	2.49	ug/l	""		2.49	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Depth_ft	Depth	Total	13.1232	ft	""		4	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	8.5	mg/l	""		8.5	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	347	uE/m2/sec	""		347	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	352	uE/m2/sec	""		352	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	354	uE/m2/sec	""		354	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	468	uE/m2/sec	""		468	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	471	uE/m2/sec	""		471	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Lightunderwaterincident_uEin	Light, underwater incident	Total	475	uE/m2/sec	""		475	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	481	ug/l	""		0.481	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	20	ug/l	""		0.02	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	23	ug/l	""		0.023	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	pH	pH	Total	8.2	None	""		8.2	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Salinity_ppt	Salinity	Total	28	ppt	""		28	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	9.8424	ft	""		3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	43800	umho	""		43800	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	TempW_C	Temperature, water	Total	18	deg C	""		18	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	20	mg/l	""		20	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/1997 12:00:00 AM		m	Turb_ntu	Turbidity	Total	1.3	NTU	""		1.3	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	Color_apparent_pcu	Apparent Color	Total	20	PCU	""		20	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	14.38	ug/l	""		14.38	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	3.16	ug/l	""		3.16	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	Depth_ft	Depth	Total	9.8424	ft	""		3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	DO_mgl	Dissolved oxygen (DO)	Total	9.4	mg/l	""		9.4	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	NH3_N_ugl	Nitrogen, ammonia as N	Total	25	ug/l	""		0.025	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	TKN_ugl	Nitrogen, Kjeldahl	Total	562	ug/l	""		0.562	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	31	ug/l	""		0.031	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	31	ug/l	""		0.031	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	pH	pH	Total	8.2	None	""		8.2	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	Pheo_ugl	Pheophytin-a	Total	2.67	ug/l	""		2.67	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	TP_ugl	Phosphorus as P	Total	218	ug/l	""		0.218	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	Salinity_ppt	Salinity	Total	20	ppt	""		20	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	Secchi_ft	Secchi disk depth	Total	4.9212	ft	""		1.5	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	Cond_umhocm	Specific conductance	Total	31900	umho	""		31900	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	TempW_C	Temperature, water	Total	15	deg C	""		15	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	TSS_mgl	Total Suspended Solids (TSS)	Total	20.4	mg/l	""		20.4	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/9/1998 12:00:00 AM		m	Turb_ntu	Turbidity	Total	4.2	NTU	""		4.2	NTU
